## Original
(base) maccamp@farm:~/kootenai/outputs/205/original$ cat original_SummaryData.txt 
originalGTseq Summary Data

Read Distribution data (sorted by locus name)
Atr_64706-45	59.30660377358494	27.9794029634581
Atr_65094-30	91.05157232704404	15.606991800223113
Atr_65359-46	85.65251572327044	20.42965531173439
Atr_65377-56	81.39308176100627	21.406580060307764
Atr_65729-42	88.36761006289306	17.324888654875608
Atr_65843-52	93.94056603773585	10.34023051678849
Atr_6612-39	59.51949685534589	26.89568181033369
Atr_66563-34	89.43742138364784	18.90354300605294
Atr_66664-59	93.65157232704406	13.059664391089443
Atr_66806-52	93.38930817610066	11.502417132658378
Atr_67534-27	64.29465408805032	25.196277201283593
Atr_67759-28	90.89245283018863	14.263934366141283
Atr_68186-72	65.7125786163522	12.04713315633867
Atr_68680-72	96.01132075471705	9.511863749450288
Atr_68762-59	89.48364779874208	13.657722001412784
Atr_68808-31	79.72578616352199	21.148575012886425
Atr_69047-33	95.14559748427672	13.608911263325774
Atr_69217-58	66.26132075471698	17.952569551820908
Atr_6988-51	51.729874213836496	17.658011375885717
Atr_7001-57	92.93867924528305	15.18906178608768
Atr_70139-39	67.22106918238991	16.73357043617139
Atr_70167-40	12.254402515723266	8.902087673926754
Atr_7026-63	59.93616352201259	10.578982727092615
Atr_70459-55	93.40188679245293	14.715226189130695
Atr_70467-53	94.31069182389938	9.831952315691856
Atr_70479-48	93.88238993710692	10.784110464061671
Atr_70609-65	91.20062893081763	16.04282448555523
Atr_7072-61	9.16855345911949	9.563587778728323
Atr_70880-74	86.1798742138365	22.168261668306684
Atr_71195-60	86.81886792452832	19.79173728274112
Atr_72165-47	91.71132075471701	14.446563092684267
Atr_72251-33	84.33333333333341	28.408176891973334
Atr_72558-41	84.96289308176101	23.95464063557814
Atr_72693-61	95.90188679245294	10.594852639144891
Atr_7298-56	3.24685534591195	3.574714566477744
Atr_73438-69	76.99842767295597	24.206254152460016
Atr_73505-52	1.1323899371069188	1.6493319370613353
Atr_73608-61	95.23710691823896	8.048636668063276
Atr_73740-69	45.67358490566038	23.846554921407968
Atr_73905-66	96.595283018868	6.530156032460497
Atr_73987-49	90.15786163522012	17.09702200440499
Atr_73994-27	46.25471698113206	10.714756338854276
Atr_74094-36	90.7751572327045	13.219554385433042
Atr_74322-45	58.87610062893078	27.46866614773226
Atr_74662-68	80.07044025157234	8.363838518777687
Atr_74730-29	88.5330188679246	18.355770250369098
Atr_74747-45	54.25188679245284	26.804136229636818
Atr_74844-59	90.0911949685534	15.862729936981749
Atr_74987-50	95.38333333333335	13.852037221477032
Atr_75140-58	67.18427672955977	24.71747366189214
Atr_75407-53	8.095283018867917	8.853164398448271
Atr_756-60	94.73270440251567	9.010719435813192
Atr_75982-70	88.7918238993711	17.625457820073063
Atr_76253-44	79.23993710691828	25.350522253191162
Atr_76409-55	80.80188679245289	23.25711319866565
Atr_76418-65	68.04811320754716	19.907301539414807
Atr_76571-26	35.88679245283018	23.78567976347391
Atr_76791-46	75.1669811320755	25.129868235105494
Atr_76888-43	93.98050314465416	10.65732159647121
Atr_76890-36	94.31761006289311	14.555602545346176
Atr_769-65	84.36729559748429	21.033188756575893
Atr_77778-67	78.35251572327046	18.958400028959144
Atr_7793-68	14.969496855345895	10.213840696411967
Atr_7817-58	3.2924528301886786	3.2198879043896387
Atr_78173-42	35.43113207547169	9.585749491256797
Atr_78413-36	82.35880503144647	20.35937791580496
Atr_78571-74	89.33867924528303	17.245347074230324
Atr_78600-73	88.15471698113203	17.47468373657765
Atr_78858-41	87.75566037735854	18.379528610910857
Atr_7928-34	91.06792452830189	15.944787396920882
Atr_7944-51	43.476100628930816	24.75615081685616
Atr_8314-34	77.15943396226423	24.024672096318987
Atr_9723-56	49.36666666666668	10.373502602996131

Primer Reads On-Target (sorted) (reads with forward primer AND probe / reads with fwd primer)*100
Atr_73505-52	1.1323899371069188	1.6493319370613353
Atr_14635-67	1.1996855345911954	1.4109307369834378
Atr_7298-56	3.24685534591195	3.574714566477744
Atr_7817-58	3.2924528301886786	3.2198879043896387
Atr_57542-29	5.102201257861635	1.6320839799923637
Atr_43107-50	8.003144654088054	6.720139292457905
Atr_75407-53	8.095283018867917	8.853164398448271
Atr_7072-61	9.16855345911949	9.563587778728323
Atr_56854-26	9.322327044025162	4.0391346979769605
Atr_54160-70	9.347169811320754	9.678563954331096
Atr_63885-66	11.71383647798741	11.092485012664003
Atr_70167-40	12.254402515723266	8.902087673926754
Atr_28861-59	12.763522012578608	9.814847141256319
Atr_29086-33	12.8566037735849	6.451032015210592
Atr_7793-68	14.969496855345895	10.213840696411967
Atr_64006-52	20.99528301886793	16.645397215938434
Atr_63076-27	21.3132075471698	16.523432162120706
Atr_59842-43	21.464465408805015	15.498760873966921
Atr_41986-71	22.156918238993708	16.232519456502683
Atr_55892-54	23.655345911949677	19.636219143959696
Atr_25562-47	24.65220125786162	17.1462450215913
Atr_2684-39	24.974213836477976	17.628981748074036
Atr_457-66	24.985220125786167	16.104843143368612
Atr_18334-74	25.587735849056582	32.67834231455832
Atr_45890-59	29.590566037735865	15.732801341442872
Atr_11104-35	30.134591194968547	20.482146383444615
Atr_28834-39	30.49622641509433	19.362140946493465
Atr_16803-66	31.696226415094337	13.871420406601134
Atr_25884-65	31.74025157232706	20.83590886293787
Atr_29277-35	32.50660377358489	13.492923470604625
Atr_13706-54	32.822327044025165	18.29478964260872
Atr_40110-57	32.87955974842768	7.859571677063617
Atr_41828-27	33.11477987421383	12.327661268614197
Atr_36740-33	33.1933962264151	21.535176326905642
Atr_58562-59	34.865723270440256	18.68748931759454
Atr_30145-46	34.95849056603775	23.08350959309787
Atr_78173-42	35.43113207547169	9.585749491256797
Atr_76571-26	35.88679245283018	23.78567976347391
Atr_27395-73	35.90188679245282	21.90608265321855
Atr_34-41	37.0056603773585	12.419726005869405
Atr_13917-71	37.265408805031434	15.655025998207643
Atr_10428-71	38.3374213836478	22.848646575608516
Atr_29024-55	38.97232704402517	7.2641175068508055
Atr_56033-37	39.350314465408786	24.986007890708557
Atr_20740-65	39.52389937106919	11.678844463291435
Atr_51999-44	39.65786163522014	14.401662787954987
Atr_48754-60	40.10817610062891	25.394220913900092
Atr_22727-31	40.728930817610056	23.124277859262243
Atr_51832-58	41.08270440251571	24.667612144457753
Atr_58434-42	41.56855345911949	22.04005650795667
Atr_50642-59	42.18962264150941	14.955581139507414
Atr_46690-29	43.13993710691827	19.61165170170619
Atr_7944-51	43.476100628930816	24.75615081685616
Atr_25540-60	43.48584905660373	25.14863283557741
Atr_73740-69	45.67358490566038	23.846554921407968
Atr_3581-53	45.80408805031447	25.005880453274166
Atr_73994-27	46.25471698113206	10.714756338854276
Atr_15875-62	46.32264150943394	20.142049781139793
Atr_20482-41	46.68867924528304	25.697936098734363
Atr_28411-65	46.7896226415094	7.660341997673963
Atr_36960-37	46.793081761006306	25.020425132956984
Atr_525-66	47.247484276729566	8.184954792724008
Atr_4677-47	47.28050314465408	8.392789122288924
Atr_62952-34	48.12421383647799	10.738504691368401
Atr_5336-58	48.312578616352205	24.75984045737692
Atr_13073-61	49.17641509433964	24.162935733148547
Atr_9723-56	49.36666666666668	10.373502602996131
Atr_51458-37	50.802830188679245	25.490453256568742
Atr_2084-45	51.06100628930821	24.78212546371053
Atr_6988-51	51.729874213836496	17.658011375885717
Atr_52164-31	51.790566037735864	24.70874294426059
Atr_39081-73	53.29905660377357	28.344778688051512
Atr_46637-57	53.30754716981133	26.389286187324426
Atr_28609-62	54.10031446540884	24.80091585999689
Atr_74747-45	54.25188679245284	26.804136229636818
Atr_20529-52	54.4748427672956	26.85878106458899
Atr_13996-43	55.55503144654095	26.121287339977542
Atr_53157-67	55.82798742138361	27.91704111637135
Atr_60162-29	57.028616352201205	18.588107927245645
Atr_74322-45	58.87610062893078	27.46866614773226
Atr_64706-45	59.30660377358494	27.9794029634581
Atr_6612-39	59.51949685534589	26.89568181033369
Atr_7026-63	59.93616352201259	10.578982727092615
Atr_13476-65	60.912264150943415	14.762388278705055
Atr_45074-45	60.925786163522005	20.33127506340474
Atr_25905-72	61.405660377358515	19.891107229312073
Atr_34454-29	62.19371069182391	23.22716568368546
Atr_54038-48	63.14465408805032	27.46104494042941
Atr_13132-45	63.47358490566036	24.888470855971175
Atr_14824-32	63.75880503144649	15.785506560769809
Atr_37898-35	63.92578616352204	7.900370665779749
Atr_49388-52	64.07893081761007	23.333534554057106
Atr_67534-27	64.29465408805032	25.196277201283593
Atr_63246-38	64.97955974842769	25.794659261054704
Atr_17710-71	65.26949685534592	28.139195056484414
Atr_68186-72	65.7125786163522	12.04713315633867
Atr_5019-45	65.89245283018869	10.282329983794572
Atr_32551-51	66.18364779874213	44.50539998797842
Atr_69217-58	66.26132075471698	17.952569551820908
Atr_42405-55	66.57924528301888	26.28464931617407
Atr_27072-33	66.88427672955976	25.332659390448715
Atr_13930-72	66.91446540880504	23.337200563050427
Atr_39071-73	66.92138364779873	25.147848539574273
Atr_75140-58	67.18427672955977	24.71747366189214
Atr_70139-39	67.22106918238991	16.73357043617139
Atr_19783-57	67.25377358490572	27.408156547191794
Atr_46247-56	67.28207547169808	17.317197086664873
Atr_47163-58	67.7	26.699961722347894
Atr_46134-46	67.81792452830189	10.469956560863055
Atr_76418-65	68.04811320754716	19.907301539414807
Atr_30376-68	68.16320754716979	25.62794003168949
Atr_44473-38	68.79465408805035	26.667125574718096
Atr_59487-73	69.0635220125786	26.82961653128142
Atr_60265-55	69.6764150943397	25.85793251357806
Atr_32545-55	69.80566037735849	43.76838408318802
Atr_40343-66	70.05314465408804	25.93630494886829
Atr_33803-28	70.20377358490565	25.202882786975326
Atr_20952-49	70.51289308176102	24.60673254036837
Atr_39023-56	70.72201257861641	13.387070506917073
Atr_2768-35	70.80188679245285	21.296065991455595
Atr_36485-28	71.39182389937105	26.59913261829172
Atr_13729-47	72.03553459119496	25.19377420194554
Atr_28746-28	72.38647798742137	29.94782935718886
Atr_43531-74	72.687106918239	9.01597841330177
Atr_50212-69	72.81729559748425	25.453449701087557
Atr_47979-72	73.37641509433966	25.69927530125669
Atr_30992-26	73.53113207547167	24.0400644632394
Atr_29414-61	73.61446540880503	14.58914302336757
Atr_62330-56	74.23899371069179	25.619146258268472
Atr_49629-71	74.26415094339625	21.44401862077655
Atr_47484-45	74.55754716981134	19.99565747249328
Atr_52021-40	74.64496855345917	23.865346553078776
Atr_14410-52	74.76289308176104	23.53618196518169
Atr_40974-63	75.03427672955975	24.997278700904424
Atr_76791-46	75.1669811320755	25.129868235105494
Atr_20332-60	76.54182389937104	24.29778847872591
Atr_73438-69	76.99842767295597	24.206254152460016
Atr_58305-70	77.01981132075468	24.88203955906449
Atr_45494-35	77.09622641509435	22.690624178520316
Atr_8314-34	77.15943396226423	24.024672096318987
Atr_60688-70	77.19339622641513	23.49590996865314
Atr_3627-31	77.39496855345918	24.80436097234133
Atr_62419-71	77.51446540880498	24.50937319811518
Atr_59284-42	77.67767295597483	16.796466628480914
Atr_52868-38	77.72421383647796	23.94761645266658
Atr_12616-36	78.0817610062893	22.978336311847226
Atr_33798-72	78.34308176100627	22.316232163777514
Atr_77778-67	78.35251572327046	18.958400028959144
Atr_47352-72	78.52075471698109	23.164497484361004
Atr_10672-61	78.85597484276722	22.03989085564892
Atr_62463-34	78.8751572327044	13.196995955299696
Atr_1720-33	79.0295597484277	19.87077519863687
Atr_61911-75	79.18459119496853	23.897498291092525
Atr_76253-44	79.23993710691828	25.350522253191162
Atr_5610-27	79.37169811320757	21.30379678134321
Atr_68808-31	79.72578616352199	21.148575012886425
Atr_32382-60	79.79559748427668	23.879623195475233
Atr_54041-38	79.96635220125788	16.646059507284484
Atr_74662-68	80.07044025157234	8.363838518777687
Atr_49790-61	80.46257861635222	22.83620911936159
Atr_36331-53	80.49276729559756	23.117556274540142
Atr_58342-71	80.57484276729556	22.073411924982274
Atr_47529-73	80.57515723270436	22.797935039659322
Atr_20013-55	80.59308176100635	19.467260045675886
Atr_24146-56	80.65660377358488	11.259276175639725
Atr_76409-55	80.80188679245289	23.25711319866565
Atr_4661-28	80.8166666666667	21.881213622846992
Atr_61171-66	81.09245283018868	11.758553153623595
Atr_41948-31	81.26289308176105	14.56128280969725
Atr_65377-56	81.39308176100627	21.406580060307764
Atr_53521-30	81.41415094339625	21.879412392144737
Atr_3451-52	81.77735849056594	22.069719474229547
Atr_64217-68	82.15220125786168	22.489518822759806
Atr_78413-36	82.35880503144647	20.35937791580496
Atr_35440-36	82.5267295597485	27.161045548814236
Atr_52675-47	82.58144654088046	10.732977633145744
Atr_56109-40	82.66100628930818	17.30895853746422
Atr_29302-34	83.28113207547173	21.629687831780036
Atr_18295-67	83.42264150943397	19.087987254716722
Atr_39018-58	83.5119496855346	22.010178380952983
Atr_50179-30	83.761320754717	20.553531532594267
Atr_46088-36	84.17861635220126	20.7729743345797
Atr_72251-33	84.33333333333341	28.408176891973334
Atr_769-65	84.36729559748429	21.033188756575893
Atr_11787-73	84.48050314465408	22.074610740239354
Atr_12677-44	84.56572327044036	31.67650930276505
Atr_27367-69	84.59150943396232	25.72492145119788
Atr_72558-41	84.96289308176101	23.95464063557814
Atr_59201-47	84.98113207547172	15.798916647799006
Atr_58720-60	85.11477987421385	19.675532708503265
Atr_54266-27	85.19276729559753	17.229377953679826
Atr_4643-39	85.32955974842771	14.420808294269644
Atr_65359-46	85.65251572327044	20.42965531173439
Atr_25159-57	86.02893081761003	18.56037715971501
Atr_70880-74	86.1798742138365	22.168261668306684
Atr_63101-44	86.44842767295603	19.69080840758884
Atr_37739-28	86.54591194968553	9.375472283337777
Atr_44873-44	86.5827044025157	20.1819561178767
Atr_34497-36	86.81446540880502	17.835083267010674
Atr_71195-60	86.81886792452832	19.79173728274112
Atr_31917-28	86.84874213836478	22.828238229160238
Atr_43809-42	87.09119496855351	17.109207045873212
Atr_18133-56	87.11823899371065	16.984477434920713
Atr_78858-41	87.75566037735854	18.379528610910857
Atr_78600-73	88.15471698113203	17.47468373657765
Atr_56024-45	88.21823899371071	17.153538656385656
Atr_65729-42	88.36761006289306	17.324888654875608
Atr_59310-44	88.46509433962267	16.573678612121626
Atr_74730-29	88.5330188679246	18.355770250369098
Atr_52715-59	88.56729559748433	18.30504742097536
Atr_15201-45	88.78647798742132	15.979207517870439
Atr_75982-70	88.7918238993711	17.625457820073063
Atr_20037-39	88.81855345911953	19.693866578330837
Atr_44513-72	88.89150943396231	17.901437578513956
Atr_19666-61	88.93333333333328	18.530531400643003
Atr_52666-51	89.17735849056608	16.78427458407913
Atr_20252-35	89.31289308176106	18.533970533455644
Atr_46229-66	89.32075471698117	17.773047380623535
Atr_78571-74	89.33867924528303	17.245347074230324
Atr_46983-45	89.4022012578617	14.807032885073525
Atr_59800-43	89.41918238993712	17.427566431481466
Atr_66563-34	89.43742138364784	18.90354300605294
Atr_68762-59	89.48364779874208	13.657722001412784
Atr_10322-43	89.67955974842764	17.15646949703836
Atr_27430-71	89.74685534591192	15.479799558579298
Atr_40954-66	89.88742138364785	9.905141470727994
Atr_6251-29	89.9283018867925	15.954911489496357
Atr_36194-59	90.0559748427673	16.546479707206572
Atr_63042-40	90.07515723270444	16.366940120393135
Atr_74844-59	90.0911949685534	15.862729936981749
Atr_73987-49	90.15786163522012	17.09702200440499
Atr_12219-56	90.31446540880498	16.730265836478775
Atr_5892-46	90.31572327044034	21.27444591018738
Atr_26310-63	90.31823899371071	14.661588234441899
Atr_30916-62	90.33207547169816	17.328179776731584
Atr_51176-35	90.39371069182388	17.605963513039367
Atr_10867-69	90.40283018867929	14.733749789217947
Atr_61062-75	90.51006289308184	17.140178286083238
Atr_15273-44	90.57955974842766	21.551671161555053
Atr_33645-66	90.5883647798742	15.117890513326826
Atr_32945-42	90.66698113207548	20.03562093864616
Atr_57832-69	90.70377358490558	14.940407929015768
Atr_74094-36	90.7751572327045	13.219554385433042
Atr_55583-67	90.82578616352198	17.413204806672166
Atr_52650-66	90.87704402515719	14.934840159823457
Atr_67759-28	90.89245283018863	14.263934366141283
Atr_65094-30	91.05157232704404	15.606991800223113
Atr_7928-34	91.06792452830189	15.944787396920882
Atr_42039-63	91.10534591194964	14.68071263438877
Atr_2858-58	91.1330188679246	11.342749904218095
Atr_70609-65	91.20062893081763	16.04282448555523
Atr_53686-72	91.28742138364775	16.224776881397453
Atr_3903-41	91.60220125786171	17.208923857304985
Atr_15294-66	91.62421383647805	17.675576280029812
Atr_23070-31	91.62641509433962	14.080755207082618
Atr_72165-47	91.71132075471701	14.446563092684267
Atr_40316-51	91.85157232704405	18.374279849395982
Atr_14917-56	91.97987421383658	15.039584449817513
Atr_6456-50	91.98836477987422	12.01853229546517
Atr_18403-29	92.12484276729555	13.534963701935181
Atr_43571-39	92.24150943396222	17.304952213441226
Atr_53904-44	92.67421383647809	14.003667381654205
Atr_54795-72	92.81132075471699	14.736577731054835
Atr_46006-31	92.81352201257863	15.953348063162872
Atr_57870-70	92.84119496855347	17.180023764519177
Atr_20219-65	92.89496855345914	15.975673012381838
Atr_7001-57	92.93867924528305	15.18906178608768
Atr_46720-39	92.95220125786167	17.55201987520207
Atr_10304-61	92.97672955974846	11.965697245177846
Atr_20117-55	93.05754716981139	10.04622802294924
Atr_33123-54	93.06194968553461	13.253038468737765
Atr_37068-70	93.06415094339621	12.194928207805107
Atr_28280-63	93.18081761006293	13.904402747926492
Atr_22008-56	93.23301886792453	13.49467254475358
Atr_49532-44	93.31572327044032	16.788225618438805
Atr_10437-26	93.33962264150942	14.049666573166858
Atr_11585-33	93.37421383647796	12.349244972703618
Atr_66806-52	93.38930817610066	11.502417132658378
Atr_70459-55	93.40188679245293	14.715226189130695
Atr_5779-55	93.46383647798744	15.526498488566233
Atr_21685-29	93.57515723270443	15.236286100053455
Atr_30271-58	93.62138364779878	11.638119311837364
Atr_66664-59	93.65157232704406	13.059664391089443
Atr_53210-55	93.79150943396228	12.27634374839833
Atr_60859-44	93.82075471698109	10.240032583232981
Atr_39125-48	93.86949685534596	9.854509499872892
Atr_70479-48	93.88238993710692	10.784110464061671
Atr_43414-51	93.88396226415097	11.894093697993025
Atr_4674-42	93.93553459119495	7.799339554402114
Atr_65843-52	93.94056603773585	10.34023051678849
Atr_76888-43	93.98050314465416	10.65732159647121
Atr_57756-67	93.996855345912	9.913682185078718
Atr_19496-44	94.19276729559753	10.775317700809916
Atr_2540-75	94.25251572327048	17.015626952564958
Atr_38278-50	94.27201257861628	11.107418416887883
Atr_15298-72	94.27264150943398	11.693278863454385
Atr_70467-53	94.31069182389938	9.831952315691856
Atr_76890-36	94.31761006289311	14.555602545346176
Atr_40774-37	94.40880503144659	14.513759777817585
Atr_60368-72	94.40974842767297	11.884745148215977
Atr_756-60	94.73270440251567	9.010719435813192
Atr_40169-65	94.74905660377354	10.641229150298862
Atr_14862-38	94.79088050314472	11.783435304225181
Atr_35415-62	94.8927672955975	16.49050385015449
Atr_47195-73	94.98962264150946	13.129297421068742
Atr_42741-51	95.01415094339622	11.261784525366608
Atr_57018-28	95.09622641509439	7.9834741246183265
Atr_69047-33	95.14559748427672	13.608911263325774
Atr_73608-61	95.23710691823896	8.048636668063276
Atr_5890-29	95.33616352201261	8.253497456558133
Atr_10998-72	95.38270440251573	12.035797571912859
Atr_74987-50	95.38333333333335	13.852037221477032
Atr_32840-74	95.39779874213839	13.746652932162796
Atr_54764-45	95.44496855345916	10.162621877244941
Atr_11046-75	95.4632075471698	10.298072655530175
Atr_43402-63	95.66415094339621	9.115716876185504
Atr_38591-73	95.84937106918242	13.670959550484872
Atr_58831-60	95.88144654088052	10.498386929677256
Atr_72693-61	95.90188679245294	10.594852639144891
Atr_28175-70	95.97767295597495	10.775814080344983
Atr_68680-72	96.01132075471705	9.511863749450288
Atr_73905-66	96.595283018868	6.530156032460497
Atr_11864-68	96.79182389937112	8.36387138558619
Atr_32234-71	97.17484276729559	6.802521886061467
Atr_15179-54	97.26635220125789	6.119827220917396

Library Summary
